student_id,academic_year,cohort,start_cohort,sub_cohort,status,who5_skew,who5_kurtosis,who5_volatility,engagement_volatility,who5_eng_corr
4263066a-410a-431a-9280-94dade4f93b9,2021-2022,7,7,C,active,0.12312492072109384,-0.8150450759052887,14.807810609969618,26.996542322511303,0.6529521605794885
4263066a-410a-431a-9280-94dade4f93b9,2022-2023,8,7,C,active,-0.7294587317472614,-0.21858049320255013,13.825986212087805,22.98037621118075,0.5187094060927141
4263066a-410a-431a-9280-94dade4f93b9,2023-2024,9,7,C,active,-0.027644565444571653,-0.23189668708347977,13.800975928252312,24.592157454377837,0.5161160700367731
4263066a-410a-431a-9280-94dade4f93b9,2024-2025,10,7,C,active,-0.02988148087379406,-0.9634434562043372,9.148349998349849,21.253390625584537,0.3460273047430131
36b3f28f-7029-4a5e-a7d1-dd948f3b856d,2021-2022,7,7,C,active,-0.02180892677614834,0.026238404630512857,11.343251990588824,27.19984673846156,0.4910025753811197
36b3f28f-7029-4a5e-a7d1-dd948f3b856d,2022-2023,8,7,C,active,0.11752634702060137,-0.8146122644607807,10.279757502246502,19.77881204364086,0.47009064323240946
36b3f28f-7029-4a5e-a7d1-dd948f3b856d,2023-2024,9,7,C,active,0.28118310326833157,-0.11600630461151917,13.0854144059498,23.360846261232606,0.5106189537748212
36b3f28f-7029-4a5e-a7d1-dd948f3b856d,2024-2025,10,7,C,active,0.2978951536273275,-0.3676335990350932,12.510939882124886,21.353014865823898,0.5142977891019247
fb52702a-fd01-4528-ab93-ad6fd8f063b3,2021-2022,7,7,C,active,0.182230092383784,-0.5871943876820636,12.608931564398372,21.691246026868633,0.6511919559034534
fb52702a-fd01-4528-ab93-ad6fd8f063b3,2022-2023,8,7,C,active,0.32084295646929784,0.007627481446967899,14.609630233053766,24.349879325123748,0.5589571300269817
fb52702a-fd01-4528-ab93-ad6fd8f063b3,2023-2024,9,7,C,active,-0.05096998995910413,-0.33647195656288753,12.56003128837314,23.290753122835827,0.593797282938823
fb52702a-fd01-4528-ab93-ad6fd8f063b3,2024-2025,10,7,C,active,-0.2900496610419236,0.14379473042758173,12.460788701391607,21.640708280023713,0.42360645235853245
e4f2e47c-aa73-45f8-9f65-71df872c93a5,2021-2022,7,7,C,active,0.602747434147905,-0.09968269439185207,11.711327665192854,23.947160547282618,0.3521755602114166
e4f2e47c-aa73-45f8-9f65-71df872c93a5,2022-2023,8,7,C,active,0.03761941826147927,-1.0758414908165495,14.330586938339298,23.378975495803918,0.38626792557441375
e4f2e47c-aa73-45f8-9f65-71df872c93a5,2023-2024,9,7,C,active,0.28667800239358154,0.8930475592875378,12.809409496925259,23.925342687035773,0.6425702036709917
e4f2e47c-aa73-45f8-9f65-71df872c93a5,2024-2025,10,7,C,active,-0.13992589311290096,-0.8193671971540928,11.614128861166412,20.57944110323245,0.504112447164079
4e6fe278-1258-49bf-aea7-95e579005cd5,2021-2022,7,7,C,active,0.03839431259865871,-0.9755034826453457,9.588567191333961,23.050934189967755,0.4331616564229192
4e6fe278-1258-49bf-aea7-95e579005cd5,2022-2023,8,7,C,active,0.22934112110941443,-0.19033429885568864,13.661020524886734,25.82756393798883,0.45040761345029673
4e6fe278-1258-49bf-aea7-95e579005cd5,2023-2024,9,7,C,active,-0.14242542753287063,-1.2010929995514226,10.778095445416099,27.24826807614871,0.6733308007258175
4e6fe278-1258-49bf-aea7-95e579005cd5,2024-2025,10,7,C,active,-0.13822564769184637,-0.4337992933788395,9.024782194447688,24.205608022471324,0.5781362519591813
5c6d321e-09ed-4746-b0f4-034c77e8b78d,2021-2022,7,7,C,active,-0.25482172277543724,0.9129319196740395,8.93461025780305,24.35412233579109,0.49771853954490436
5c6d321e-09ed-4746-b0f4-034c77e8b78d,2022-2023,8,7,C,active,-0.29398533579844627,-0.6398758432402243,13.080463123283065,26.416035736494223,0.35525043254638844
5c6d321e-09ed-4746-b0f4-034c77e8b78d,2023-2024,9,7,C,active,-0.3512540543097962,-0.5937990354710205,11.527354077922078,19.476216833269987,0.5140574689140189
5c6d321e-09ed-4746-b0f4-034c77e8b78d,2024-2025,10,7,C,active,0.33193719075817296,-0.9883899328320913,12.046692783396772,25.729461172844086,0.5411063321676711
447692da-7985-486f-9e7a-58c11b8fb41d,2022-2023,7,7,A,active,-0.02703775034322841,0.30761129418677413,13.725671643976934,22.521062173962907,0.6119392480764149
447692da-7985-486f-9e7a-58c11b8fb41d,2023-2024,8,7,A,active,0.0529171071807565,-0.6133260806728638,13.564262006415145,26.24082304559732,0.5904566304387491
447692da-7985-486f-9e7a-58c11b8fb41d,2024-2025,9,7,A,active,0.14123441114405386,-0.7179010226786993,14.152437881005113,22.136600472904114,0.6096160323610488
db8fe274-bbb5-4b39-9e3f-63e646c98774,2022-2023,7,7,A,active,-0.10500938792172987,-0.870159619387648,9.060599700713643,28.517966996235316,0.5625347643210634
db8fe274-bbb5-4b39-9e3f-63e646c98774,2023-2024,8,7,A,active,-0.19974009839367216,-0.7091110932407281,13.303069567548244,28.544392746330097,0.22126932022328366
db8fe274-bbb5-4b39-9e3f-63e646c98774,2024-2025,9,7,A,active,0.019518402329208977,-0.5268172250518743,12.7748065156178,22.872814601001835,0.6472032940431706
6111d10e-cacd-4c97-8acf-4ea5ae9ecda0,2022-2023,7,7,A,active,-0.32058775521221766,-0.7834031992947983,15.951343019619216,24.053106785637674,0.5087623047910622
6111d10e-cacd-4c97-8acf-4ea5ae9ecda0,2023-2024,8,7,A,active,-0.7649109484099621,1.2426994154348883,14.14862310482837,19.952548691084214,0.5961173842153893
6111d10e-cacd-4c97-8acf-4ea5ae9ecda0,2024-2025,9,7,A,active,0.41921736958522693,-0.22774777703119886,15.20991224495806,20.911016109898867,0.29028943305186855
710b7b97-7881-437f-bac1-0edecc543b6f,2022-2023,7,7,A,active,0.204616662397824,-0.14695275544245812,10.614582691844145,23.512301142485924,0.5295473800025772
710b7b97-7881-437f-bac1-0edecc543b6f,2023-2024,8,7,A,active,-0.3465115992134578,-0.49229580246147187,11.721463754608777,20.33541114497054,0.5160639908038835
710b7b97-7881-437f-bac1-0edecc543b6f,2024-2025,9,7,A,active,0.1791234070719698,-0.486847125495919,13.898416884769073,19.370625511414296,0.45177475753800966
6fcbce22-9ca6-42e3-a2d3-2a7bd8dcdec7,2022-2023,7,7,A,active,-1.2663426505771953,2.02841005484086,9.356054856782901,30.078262488595787,0.4256668562741185
6fcbce22-9ca6-42e3-a2d3-2a7bd8dcdec7,2023-2024,8,7,A,active,0.12227729025769954,-0.983432407385811,13.417816021045633,23.604358369039282,0.4659966473523192
6fcbce22-9ca6-42e3-a2d3-2a7bd8dcdec7,2024-2025,9,7,A,active,0.3198881832965228,-0.5640592557343838,11.927808037874943,26.657276175940556,0.5287187865843797
c81a2b2a-1901-4d26-8525-53442e64c85c,2022-2023,7,7,A,active,0.2384971849425592,-0.34225364632372024,11.946800654733492,20.919436986985364,0.4638665021181411
c81a2b2a-1901-4d26-8525-53442e64c85c,2023-2024,8,7,A,active,0.20479943978242376,-1.0472677591229973,10.840021811532203,22.94015584550063,0.5882546646945496
c81a2b2a-1901-4d26-8525-53442e64c85c,2024-2025,9,7,A,active,-0.1690981144183703,-0.5525329207685385,12.578069297807946,24.34384887229745,0.4914359989570362
8c5e9fe7-0bf4-4f0d-83da-f187594054b9,2022-2023,7,7,A,active,0.01879389045079624,-0.8672606318986396,10.765065707003993,19.695935052995917,0.3835730960846947
8c5e9fe7-0bf4-4f0d-83da-f187594054b9,2023-2024,8,7,A,active,0.3295410989558299,0.44112218827262195,13.420229659084235,21.481403220130407,0.49457091643911444
8c5e9fe7-0bf4-4f0d-83da-f187594054b9,2024-2025,9,7,A,active,-0.9604744887629978,2.7074046977745043,12.409564897476033,25.78545881464038,0.45459990611373186
25c64cad-fc91-4a5c-ab61-cb73a8bc283a,2022-2023,7,7,A,active,0.05011956946742949,0.28536408731494145,11.954931110957784,21.74713780490105,0.47089926911110425
25c64cad-fc91-4a5c-ab61-cb73a8bc283a,2023-2024,8,7,A,active,-0.5559287497015768,-0.4914771674509333,8.89100289751481,22.090541650744715,0.47370916310429373
25c64cad-fc91-4a5c-ab61-cb73a8bc283a,2024-2025,9,7,A,active,-0.19393536836929168,-0.006808874933956766,12.812780394219644,25.70211496505901,0.6451838751696815
1289904d-4d67-42b4-bd4f-46bdb1af4e1f,2022-2023,7,7,A,active,0.245518845326328,-0.780533734320477,10.787106813891524,21.08150671021372,0.4055581960007196
1289904d-4d67-42b4-bd4f-46bdb1af4e1f,2023-2024,8,7,A,active,0.1503893400448466,-0.5181421898711225,14.880540962116807,23.101384728545785,0.43696314621544236
1289904d-4d67-42b4-bd4f-46bdb1af4e1f,2024-2025,9,7,A,active,-0.07449035111928612,-0.31011303252808764,14.031389526265272,24.24611553535964,0.347702397660923
79433995-594e-42eb-8367-f9e782a628ad,2022-2023,7,7,A,active,-0.3307247795488166,-0.41391733753587534,12.787477004911764,30.29247308296421,0.572751078483763
79433995-594e-42eb-8367-f9e782a628ad,2023-2024,8,7,A,active,-0.3997144949116597,-0.16693965947226364,13.294139424947089,24.523820840581713,0.552120433776552
79433995-594e-42eb-8367-f9e782a628ad,2024-2025,9,7,A,active,0.307985621480141,-0.2299676164823672,14.40647627646863,22.471038086016637,0.4815315478551348
994ff200-899d-44b9-8fd4-1339ef227ffc,2022-2023,7,7,A,active,-0.2944647510037769,-0.5796151130299263,14.368957393360162,23.537585653760534,0.3521754196156782
994ff200-899d-44b9-8fd4-1339ef227ffc,2023-2024,8,7,A,active,-0.0005122016923573144,-0.014787263436567777,13.722524997524776,22.034780527531254,0.46194505402260216
994ff200-899d-44b9-8fd4-1339ef227ffc,2024-2025,9,7,A,active,0.06725857573481654,-0.4227895726955113,13.0854144059498,26.339187989796866,0.40889910797598367
48b9005e-04b0-4706-88e9-f13256b3438a,2022-2023,7,7,A,active,-0.5270005107082754,-0.17490011646181358,12.069971438504558,18.235585118357147,0.4210308967407574
48b9005e-04b0-4706-88e9-f13256b3438a,2023-2024,8,7,A,active,-0.6068867841157892,0.030122991638897645,13.63016421464608,21.298710733798956,0.6934244343807651
48b9005e-04b0-4706-88e9-f13256b3438a,2024-2025,9,7,A,active,-0.18086654957021,-0.8513121458097643,12.62689971811086,24.877480251055538,0.5023428686316715
ae478ddd-bdf7-4c36-bd77-d2ea43c36e59,2022-2023,7,7,A,active,0.7680412051368768,0.016078841697105162,11.131892397076115,23.32943581729919,0.5513233901063634
ae478ddd-bdf7-4c36-bd77-d2ea43c36e59,2023-2024,8,7,A,active,-0.03329005803489267,-0.23958943545948497,12.167077988351556,20.856461148257104,0.39105268860356796
ae478ddd-bdf7-4c36-bd77-d2ea43c36e59,2024-2025,9,7,A,active,-0.05997008715653977,-0.4846202789609144,12.23344677402936,19.037377610673612,0.32424212680395925
8b9f5bb1-a9c1-4cb5-aa59-7fe7401bab6e,2022-2023,7,7,A,active,0.5350417533280214,0.42591036149225125,14.200416256657698,24.516198503391962,0.5765879945110157
8b9f5bb1-a9c1-4cb5-aa59-7fe7401bab6e,2023-2024,8,7,A,active,0.07081452904057374,0.5833105428018683,11.430479886922688,25.703185651561494,0.35328837558882603
8b9f5bb1-a9c1-4cb5-aa59-7fe7401bab6e,2024-2025,9,7,A,active,-0.16265897228364792,-0.4079423722985571,14.503571155005691,28.570999867263122,0.663080470564936
99006de0-36b2-4332-942b-0dbeae059d8b,2022-2023,7,7,A,active,-0.07503522631445747,-1.0881005998054645,14.81218450184169,25.833902391168735,0.5055920930850355
99006de0-36b2-4332-942b-0dbeae059d8b,2023-2024,8,7,A,active,-0.14164796280647254,-0.6179632941295949,13.604793947486902,23.875254116440612,0.4549799116405409
99006de0-36b2-4332-942b-0dbeae059d8b,2024-2025,9,7,A,active,0.501777703374151,-0.3429720072024818,15.546196014662744,18.376351464839537,0.5754161434929348
ef759656-ebbe-4f75-8934-dfc4a7931477,2022-2023,7,7,B,active,0.5196926847156774,1.0250609602440601,10.762056604022213,24.19992475170757,0.24820495272998389
ef759656-ebbe-4f75-8934-dfc4a7931477,2023-2024,8,7,B,active,0.030056434319495656,-0.5710232234966597,10.890697289402212,23.939675006149297,0.6105074692945568
ef759656-ebbe-4f75-8934-dfc4a7931477,2024-2025,9,7,B,active,-0.5848216516509623,-0.48306479556479553,9.35836242984963,21.35050664503956,0.4642068742313458
fc949718-c36a-47a1-b416-b02eba37a035,2022-2023,7,7,B,active,0.0927034318514177,-0.6880657540905366,10.808104121900914,19.82320692466616,0.4466855677129836
fc949718-c36a-47a1-b416-b02eba37a035,2023-2024,8,7,B,active,0.09305619457018487,-0.5923625458095483,11.170618874793103,20.610092601439987,0.3124292957318241
fc949718-c36a-47a1-b416-b02eba37a035,2024-2025,9,7,B,active,0.8688487874114817,2.4344797670130998,11.744467787717507,21.17305723660646,0.5091061839710492
2eb2be9c-19fd-4413-b3e5-04107ace4b6c,2022-2023,7,7,B,active,-0.3442138252937639,-0.8176445131924317,13.725671643976936,22.765484612615918,0.4745365080260096
2eb2be9c-19fd-4413-b3e5-04107ace4b6c,2023-2024,8,7,B,active,-0.4207137668335959,-0.4691464690204308,11.721463754608777,25.407322706069582,0.5324141909670472
2eb2be9c-19fd-4413-b3e5-04107ace4b6c,2024-2025,9,7,B,active,0.37193528563374084,-0.8761742521127323,12.97105674532412,18.419789516413296,0.497497357973673
778ea087-c8b5-402d-8ac3-0b81b3ed455b,2022-2023,7,7,B,active,0.2575261053838975,0.8264474677357159,11.865189675933715,23.999769877189465,0.6238349240400336
778ea087-c8b5-402d-8ac3-0b81b3ed455b,2023-2024,8,7,B,active,0.39981065411518885,-0.3502208871848893,12.086954411123264,19.66640286523889,0.570973451236812
778ea087-c8b5-402d-8ac3-0b81b3ed455b,2024-2025,9,7,B,active,-0.026050669078248233,-0.4768204521935431,11.288870470123575,19.083387370362864,0.43330688126354955
6e300365-1af4-495a-945e-adf430a52523,2022-2023,7,7,B,active,-0.21426484445641386,-0.23473478030024042,9.060599700713647,25.212008198171326,0.49279779566094883
6e300365-1af4-495a-945e-adf430a52523,2023-2024,8,7,B,active,-0.9307714617657225,1.2336641307445237,11.193790451378199,23.20538186685138,0.34110648869245364
6e300365-1af4-495a-945e-adf430a52523,2024-2025,9,7,B,active,0.7001347809144194,0.1125413978286458,14.234587517078833,26.51491683894753,0.2978221269182282
a1e01234-af95-456b-bbab-d5ef50f4fc6f,2022-2023,7,7,B,active,0.7525248979404336,1.0450932489745348,11.05696207176321,21.961930209754133,0.5687246719642864
a1e01234-af95-456b-bbab-d5ef50f4fc6f,2023-2024,8,7,B,active,-0.01591098013893283,-0.08681679055913882,9.891175745321245,24.91908086047904,0.391112863505402
a1e01234-af95-456b-bbab-d5ef50f4fc6f,2024-2025,9,7,B,active,-0.35686570350941493,-0.2902390961616046,6.480532458422638,23.951829959917216,0.6260025590102657
48e8d01c-6dc3-4bd7-9c3f-ecb84f85e0bb,2022-2023,7,7,B,active,-0.04307441450897711,-0.21053949619238166,11.20824836042822,24.22555027485895,0.48605132724572175
48e8d01c-6dc3-4bd7-9c3f-ecb84f85e0bb,2023-2024,8,7,B,active,-0.35066387691302087,-0.5006184934482398,13.892201134509728,22.999872193465304,0.5917738077641782
48e8d01c-6dc3-4bd7-9c3f-ecb84f85e0bb,2024-2025,9,7,B,active,0.025388016212141772,0.6891822481164369,10.494905903938525,22.601754013454073,0.5610092246330644
9b90b729-91fb-4cbb-8b20-2c7644905e43,2022-2023,7,7,B,active,0.4441916432772383,-0.3859737505447498,12.497989042020599,25.994520284584755,0.5624285878310827
9b90b729-91fb-4cbb-8b20-2c7644905e43,2023-2024,8,7,B,active,-0.7054835374599504,-0.2237304978862409,10.11992862947101,25.90152345173128,0.517986926759186
9b90b729-91fb-4cbb-8b20-2c7644905e43,2024-2025,9,7,B,active,-0.7305814193881034,1.1032498065054952,10.629828425787192,25.724395119995062,0.5873785152116318
3cb7557e-feb5-4cb2-bbfe-0f8ca19c8d5b,2022-2023,7,7,B,active,-0.40308503944595175,-0.7988909324549427,7.039506791703898,26.703418970907165,0.5476692792236405
3cb7557e-feb5-4cb2-bbfe-0f8ca19c8d5b,2023-2024,8,7,B,active,-0.21575944112069612,-0.5599576778592468,12.526463215998138,22.73844863290169,0.4081254582632107
3cb7557e-feb5-4cb2-bbfe-0f8ca19c8d5b,2024-2025,9,7,B,active,0.5861780933213065,-0.6570426776088079,8.985218030183383,23.588191385909102,0.5590505072357782
819e1ec3-a41a-435d-ae83-459403c238e9,2022-2023,7,7,B,active,-0.046477886147240736,-1.081240177952121,7.939038989762656,27.305891274145804,0.569743092143471
819e1ec3-a41a-435d-ae83-459403c238e9,2023-2024,8,7,B,active,-0.14161251957964724,-0.13991792832526517,10.950015251500666,22.805289469578074,0.6120975653065346
819e1ec3-a41a-435d-ae83-459403c238e9,2024-2025,9,7,B,active,0.2479205758832375,-1.0727667806916399,12.858201014657272,23.491505906118718,0.6649921363059023
64a41e36-d282-424f-9e8e-265531f7eee6,2022-2023,7,7,B,active,-0.8515631635844179,1.2269343422607513,6.349259044829844,23.72193309485291,0.49901416558028766
64a41e36-d282-424f-9e8e-265531f7eee6,2023-2024,8,7,B,active,0.20689899893042468,-0.6978857312181286,13.545146184342041,23.7316008953819,0.67781359984153
64a41e36-d282-424f-9e8e-265531f7eee6,2024-2025,9,7,B,active,-0.09322257689782688,-0.17051060554033448,11.669770167509004,31.08807749661117,0.5409404404256446
17b41811-786b-4823-86fb-d71b31763e9b,2022-2023,7,7,B,active,0.10488002116755829,-0.0988567547956336,13.689441541443507,23.467902553994303,0.46945590640581586
17b41811-786b-4823-86fb-d71b31763e9b,2023-2024,8,7,B,active,-0.4926687543297427,0.03311430846302654,7.0960253838549,20.477630978525763,0.5503461036368468
17b41811-786b-4823-86fb-d71b31763e9b,2024-2025,9,7,B,active,-0.06886673035520217,-0.6007459085404836,11.00410915765453,20.60803730935358,0.6392217506704171
0edf8d9c-0172-4f0b-bd65-9b6d0e4c2daa,2022-2023,7,7,B,active,-0.7761953174841908,0.34608551068231863,10.891688569365073,24.95641836748284,0.49214550704973403
0edf8d9c-0172-4f0b-bd65-9b6d0e4c2daa,2023-2024,8,7,B,active,-0.10169342639961106,-0.2832229943870037,10.855945465818033,22.571584774072505,0.3990371492812717
0edf8d9c-0172-4f0b-bd65-9b6d0e4c2daa,2024-2025,9,7,B,active,0.01692407279134169,-0.746499404823529,10.534949226060922,22.05798473878247,0.6447875288961614
e24621b1-9754-423d-9d77-8565c9599d53,2022-2023,7,7,B,active,0.3181068201222959,-0.014753886417290474,10.885739535565204,21.185460213753192,0.5552292997123314
e24621b1-9754-423d-9d77-8565c9599d53,2023-2024,8,7,B,active,0.5105099904608178,0.2666528306544409,11.884282365436732,23.50789057931943,0.4853251797685789
e24621b1-9754-423d-9d77-8565c9599d53,2024-2025,9,7,B,active,-0.467423422737338,0.254780141466743,15.204942729284106,24.651606161597712,0.5548698458786168
6952158d-cde6-4bea-9ba2-71e99a932531,2022-2023,7,7,B,active,0.41834486377658286,-0.04935260107145156,13.668921179369908,22.79241215382064,0.7371938282584345
6952158d-cde6-4bea-9ba2-71e99a932531,2023-2024,8,7,B,active,-0.3011425465551849,-0.7832425051359957,11.929618161269213,23.95229162997472,0.5759672958865094
6952158d-cde6-4bea-9ba2-71e99a932531,2024-2025,9,7,B,active,-0.3262340520269477,-0.49188536907835223,12.452988519906498,26.14814679078517,0.5423894030926637
9b6d2b9c-ddce-4e3e-a808-2d16ba76a2ef,2022-2023,7,7,C,active,0.28671841402321574,0.08077322924453778,11.935046884262945,23.76639440330137,0.48639111082730857
9b6d2b9c-ddce-4e3e-a808-2d16ba76a2ef,2023-2024,8,7,C,active,-0.1687843343537189,0.04408866090593788,11.821433449413838,19.998430094113345,0.5630175399841172
9b6d2b9c-ddce-4e3e-a808-2d16ba76a2ef,2024-2025,9,7,C,active,-1.9815629732060656,6.723512284880197,10.202801869677899,21.513393809176712,0.548802108989237
c3685a61-1611-4600-82d1-adad32ed50b3,2022-2023,7,7,C,active,-0.1362684662874067,-0.6934955847192712,14.433429482963362,24.665163535078282,0.4939469642400262
c3685a61-1611-4600-82d1-adad32ed50b3,2023-2024,8,7,C,active,0.5206822967967311,0.2239042238963198,13.982059065405997,24.133752923161104,0.43245861842048827
c3685a61-1611-4600-82d1-adad32ed50b3,2024-2025,9,7,C,active,-0.5934774967501681,1.961235055394134,11.451240290184108,19.32929420694008,0.15548881726037445
17eeb27e-41fe-4b6e-9b33-6772c1fb7b61,2022-2023,7,7,C,active,-0.9259039388105338,2.090010512241448,13.783755033879851,18.43605940215778,0.264963037979275
17eeb27e-41fe-4b6e-9b33-6772c1fb7b61,2023-2024,8,7,C,active,0.38547489892417197,-0.5296189211162279,9.209512186313212,24.122593325636778,0.4402805132870119
17eeb27e-41fe-4b6e-9b33-6772c1fb7b61,2024-2025,9,7,C,active,0.03351742269075525,-0.8072343267036763,12.351137894439095,17.575169295329047,0.5574711207172072
b6b48d51-e44a-4aab-ba1e-559c6ccee8ee,2022-2023,7,7,C,active,-0.22917613538832474,-0.7445354060667735,16.408417575788057,20.217247953277305,0.44407815729713407
b6b48d51-e44a-4aab-ba1e-559c6ccee8ee,2023-2024,8,7,C,active,-0.8976181349121963,0.4014719501895967,6.550128512919612,22.177833904899686,0.5016441578599166
b6b48d51-e44a-4aab-ba1e-559c6ccee8ee,2024-2025,9,7,C,active,0.2110777885142231,-0.29429377920520094,9.95970288269038,22.99731718611012,0.6407532179091593
6bc426fd-4cff-4f1f-999b-11375e9698a4,2022-2023,7,7,C,active,0.1514492805639676,-0.5490125328566107,12.733328387419462,25.042981667309025,0.4819005966172971
6bc426fd-4cff-4f1f-999b-11375e9698a4,2023-2024,8,7,C,active,0.3742984437971894,-0.4143565661109685,15.783966650967889,21.198693176780793,0.3334217517305322
6bc426fd-4cff-4f1f-999b-11375e9698a4,2024-2025,9,7,C,active,0.07819576918361723,-0.6170180729666814,11.590866151312929,24.116668390579143,0.5303143568063929
9aeeaba5-1642-4f49-a716-5a29b7b64389,2022-2023,7,7,C,active,-0.6555801026388542,-0.382167901918367,15.968254607053382,23.993004628978344,0.5852138439758802
9aeeaba5-1642-4f49-a716-5a29b7b64389,2023-2024,8,7,C,active,0.059230306917535516,-1.0171321264051445,14.465557772634082,20.828307757168083,0.5300167995204947
9aeeaba5-1642-4f49-a716-5a29b7b64389,2024-2025,9,7,C,active,0.3642507632633529,-0.6399453354440228,12.885879245927331,20.521814514821536,0.36426904545924466
cb8b4bb6-5ab6-4e3b-9270-8c4953eae8c7,2022-2023,7,7,C,active,-0.23590630028660625,0.2851800530395918,10.251361780445384,20.817671572928308,0.49909621302550256
cb8b4bb6-5ab6-4e3b-9270-8c4953eae8c7,2023-2024,8,7,C,active,0.13841176753508147,-0.377741680629752,13.761021836960397,25.016597829265553,0.3983195984737262
cb8b4bb6-5ab6-4e3b-9270-8c4953eae8c7,2024-2025,9,7,C,active,-0.07270002304984366,-0.8270781972673324,6.3831762682268955,20.084123925006313,0.5241234640559546
3b6bf0c7-3edd-4763-bafa-f310041adb90,2022-2023,7,7,C,active,-0.9586033279201797,0.6814029562258126,13.852510161944465,20.269255155992962,0.5434979985571635
3b6bf0c7-3edd-4763-bafa-f310041adb90,2023-2024,8,7,C,active,-0.3711127218734353,-0.6880620669632833,9.95970288269038,24.192389413640182,0.4070816465701848
3b6bf0c7-3edd-4763-bafa-f310041adb90,2024-2025,9,7,C,active,-0.08833561163285893,-0.6218380624953119,12.270456493712963,30.275502878980504,0.21214865738857963
b334f4d7-c68f-4796-8786-ed8e1462dba7,2022-2023,7,7,C,active,-0.3403500165617602,0.6765353692850193,8.894645009867004,23.54461257552016,0.4541777342413969
b334f4d7-c68f-4796-8786-ed8e1462dba7,2023-2024,8,7,C,active,0.682066966751433,0.465977263225934,11.853354980405252,21.94838615012882,0.5639722338856801
b334f4d7-c68f-4796-8786-ed8e1462dba7,2024-2025,9,7,C,active,0.09465370491384284,-0.7904466870715852,13.378331625618355,21.540290995864257,0.470200280082777
8dce8933-91be-4e98-af3c-361107e1b287,2022-2023,7,7,C,active,-0.4220148978522506,0.1326099975059294,10.826069401101345,22.61411395874057,0.5530756437125164
8dce8933-91be-4e98-af3c-361107e1b287,2023-2024,8,7,C,active,-0.13447197969130573,-0.4624523482620724,11.597384413572197,24.901086084112567,0.519284883428633
8dce8933-91be-4e98-af3c-361107e1b287,2024-2025,9,7,C,active,-0.009152234861881957,-0.4890418502141438,16.33521980898412,22.521663503352244,0.5319168935483728
659da457-c320-4715-9e05-b48ffe976959,2022-2023,7,7,C,active,-0.409679348594973,-0.2834367884725415,9.563764271694195,22.78728104106742,0.39357199795560166
659da457-c320-4715-9e05-b48ffe976959,2023-2024,8,7,C,active,0.2987750787448916,-0.19757340305240945,12.620913175864596,26.591754856462188,0.33458972353488353
659da457-c320-4715-9e05-b48ffe976959,2024-2025,9,7,C,active,-0.8790486855476429,1.717751635057212,12.406954647161976,24.470875956223743,0.529269538529417
3a015333-ecc0-4f7e-8b3e-eb038e1eb260,2022-2023,7,7,C,active,-0.1690994822914974,-0.5461966969146523,11.593660141024793,23.525112460258345,0.37756189993056216
3a015333-ecc0-4f7e-8b3e-eb038e1eb260,2023-2024,8,7,C,active,0.7173420309115157,0.06607357210365761,14.420707857616069,24.25329528866652,0.6712126343800191
3a015333-ecc0-4f7e-8b3e-eb038e1eb260,2024-2025,9,7,C,active,0.14895788225956272,-0.3955993386458201,12.57291822150245,25.996519202913138,0.5399824190888468
4b055117-55b0-4c51-ac5d-c43be5380c5b,2022-2023,7,7,C,active,0.1859389838101537,-0.6212501237399368,12.04669278339677,20.714328271772807,0.6418180165757007
4b055117-55b0-4c51-ac5d-c43be5380c5b,2023-2024,8,7,C,active,-0.019082831621957837,-0.877845114244983,10.050345600707333,22.10514636199425,0.6729738085626019
4b055117-55b0-4c51-ac5d-c43be5380c5b,2024-2025,9,7,C,active,0.40632917311320105,0.0916107924088636,12.587507462939383,21.068387675100134,0.2972515145198798
f61f2ba8-c7b2-46fa-b62b-3b6b2899a250,2022-2023,7,7,C,active,-0.6275176040892652,-0.5406891530952236,11.697491570496442,20.977506704274003,0.3370932250176815
f61f2ba8-c7b2-46fa-b62b-3b6b2899a250,2023-2024,8,7,C,active,-0.4497929679534941,0.06163825083305685,15.792172508892095,21.1700910078033,0.6786792406530395
f61f2ba8-c7b2-46fa-b62b-3b6b2899a250,2024-2025,9,7,C,active,0.03641879486044209,-0.8043601832461249,9.728292558993088,23.961435782385085,0.4780200457136804
a909a499-14d9-4a1b-b1ce-0d877ff2b174,2022-2023,7,7,C,active,-1.0957887780777398,1.5292159245163415,11.132862200832548,23.528141852329192,0.461144962452971
a909a499-14d9-4a1b-b1ce-0d877ff2b174,2023-2024,8,7,C,active,-0.41140341650564155,-0.46395453064689374,13.45397512609776,23.68632929073602,0.5037764039461679
a909a499-14d9-4a1b-b1ce-0d877ff2b174,2024-2025,9,7,C,active,-0.710969282969078,0.689882515302529,10.033143456132578,23.446834807987486,0.5307369253194982
0cc1957a-0751-4fa3-885d-a6b8008846aa,2023-2024,7,7,A,active,0.058378387057981616,0.5559351686811942,12.728240144104445,24.128733545592343,0.45547767835346664
0cc1957a-0751-4fa3-885d-a6b8008846aa,2024-2025,8,7,A,active,-0.9817208798347142,0.8161260259235283,12.578069297807945,21.49513247714342,0.18605158248555642
b10f4c17-9904-41b3-a7ba-8d6f84a5d69c,2023-2024,7,7,A,active,0.2525313044949579,-0.9548648929066248,10.602370320369705,23.895115290655188,0.369748573344858
b10f4c17-9904-41b3-a7ba-8d6f84a5d69c,2024-2025,8,7,A,active,-0.25514288177138555,-0.3534381757498437,13.32577383543224,21.92060793513947,0.6612930966806941
